5.4838709677e-01 4.5161290323e-01 7.5603444434e-02
5.4838709677e-01 4.8387096774e-01 8.8859521669e-02
5.4838709677e-01 5.1612903226e-01 1.0498855393e-01
5.4838709677e-01 5.4838709677e-01 1.2399054121e-01
5.4838709677e-01 5.8064516129e-01 1.4584668089e-01
5.4838709677e-01 6.1290322581e-01 1.7051956068e-01
5.4838709677e-01 6.4516129032e-01 1.9795354250e-01
5.4838709677e-01 6.7741935484e-01 2.2807533341e-01
5.4838709677e-01 7.0967741935e-01 2.6079473771e-01
5.4838709677e-01 7.4193548387e-01 2.9600558246e-01
5.4838709677e-01 7.7419354839e-01 3.3358680694e-01
5.4838709677e-01 8.0645161290e-01 3.7340370493e-01
5.4838709677e-01 8.3870967742e-01 4.1530930696e-01
5.4838709677e-01 8.7096774194e-01 4.5914588840e-01
5.4838709677e-01 9.0322580645e-01 5.0474658796e-01
5.4838709677e-01 9.3548387097e-01 5.5193711990e-01
5.4838709677e-01 9.6774193548e-01 6.0053756243e-01
5.4838709677e-01 1.0000000000e+00 6.5036420395e-01


5.8064516129e-01 0.0000000000e+00 1.6857440166e-01
5.8064516129e-01 3.2258064516e-02 1.5274831645e-01
5.8064516129e-01 6.4516129032e-02 1.3813054990e-01
5.8064516129e-01 9.6774193548e-02 1.2488711676e-01
5.8064516129e-01 1.2903225806e-01 1.1318060706e-01
5.8064516129e-01 1.6129032258e-01 1.0316851767e-01
5.8064516129e-01 1.9354838710e-01 9.5001636222e-02
5.8064516129e-01 2.2580645161e-01 8.8822493797e-02
5.8064516129e-01 2.5806451613e-01 8.4763902373e-02
5.8064516129e-01 2.9032258065e-01 8.2947591994e-02
5.8064516129e-01 3.2258064516e-01 8.3482961649e-02
5.8064516129e-01 3.5483870968e-01 8.6465956698e-02
5.8064516129e-01 3.8709677419e-01 9.1978084336e-02
5.8064516129e-01 4.1935483871e-01 1.0008557723e-01
5.8064516129e-01 4.5161290323e-01 1.1083871385e-01
5.8064516129e-01 4.8387096774e-01 1.2427130261e-01
5.8064516129e-01 5.1612903226e-01 1.4040033487e-01
5.8064516129e-01 5.4838709677e-01 1.5922581063e-01
5.8064516129e-01 5.8064516129e-01 1.8073073852e-01
5.8064516129e-01 6.1290322581e-01 2.0488131014e-01
5.8064516129e-01 6.4516129032e-01 2.3162724702e-01
5.8064516129e-01 6.7741935484e-01 2.6090231649e-01
5.8064516129e-01 7.0967741935e-01 2.9262501135e-01
5.8064516129e-01 7.4193548387e-01 3.2669938624e-01
5.8064516129e-01 7.7419354839e-01 3.6301604218e-01
5.8064516129e-01 8.0645161290e-01 4.0145324912e-01
5.8064516129e-01 8.3870967742e-01 4.4187819509e-01
5.8064516129e-01 8.7096774194e-01 4.8414834900e-01
5.8064516129e-01 9.0322580645e-01 5.2811292322e-01
5.8064516129e-01 9.3548387097e-01 5.7361442086e-01
5.8064516129e-01 9.6774193548e-01 6.2049025193e-01
5.8064516129e-01 1.0000000000e+00 6.6857440166e-01


6.1290322581e-01 0.0000000000e+00 1.8782518210e-01
6.1290322581e-01 3.2258064516e-02 1.7357385275e-01
6.1290322581e-01 6.4516129032e-02 1.6051468294e-01
6.1290322581e-01 9.6774193548e-02 1.4879769411e-01
6.1290322581e-01 1.2903225806e-01 1.3856981289e-01
6.1290322581e-01 1.6129032258e-01 1.2997336343e-01
6.1290322581e-01 1.9354838710e-01 1.2314460698e-01
6.1290322581e-01 2.2580645161e-01 1.1821234365e-01
6.1290322581e-01 2.5806451613e-01 1.1529659075e-01
6.1290322581e-01 2.9032258065e-01 1.1450735124e-01
6.1290322581e-01 3.2258064516e-01 1.1594348500e-01
6.1290322581e-01 3.5483870968e-01 1.1969169431e-01
6.1290322581e-01 3.8709677419e-01 1.2582563423e-01
6.1290322581e-01 4.1935483871e-01 1.3440515680e-01
6.1290322581e-01 4.5161290323e-01 1.4547569684e-01
6.1290322581e-01 4.8387096774e-01 1.5906780575e-01
6.1290322581e-01 5.1612903226e-01 1.7519683801e-01
6.1290322581e-01 5.4838709677e-01 1.9386279362e-01
6.1290322581e-01 5.8064516129e-01 2.1505031809e-01
6.1290322581e-01 6.1290322581e-01 2.3872886004e-01
6.1290322581e-01 6.4516129032e-01 2.6485298463e-01
6.1290322581e-01 6.7741935484e-01 2.9336283984e-01
6.1290322581e-01 7.0967741935e-01 3.2418477060e-01
6.1290322581e-01 7.4193548387e-01 3.5723207462e-01
6.1290322581e-01 7.7419354839e-01 3.9240589204e-01
6.1290322581e-01 8.0645161290e-01 4.2959621989e-01
6.1290322581e-01 8.3870967742e-01 4.6868304085e-01
6.1290322581e-01 8.7096774194e-01 5.0953755483e-01
6.1290322581e-01 9.0322580645e-01 5.5202350057e-01
6.1290322581e-01 9.3548387097e-01 5.9599855391e-01
6.1290322581e-01 9.6774193548e-01 6.4131578823e-01
6.1290322581e-01 1.0000000000e+00 6.8782518210e-01


6.4516129032e-01 0.0000000000e+00 2.0811654527e-01
6.4516129032e-01 3.2258064516e-02 1.9528839499e-01
6.4516129032e-01 6.4516129032e-02 1.8363780051e-01
6.4516129032e-01 9.6774193548e-02 1.7330032938e-01
6.4516129032e-01 1.2903225806e-01 1.6440875251e-01
6.4516129032e-01 1.6129032258e-01 1.5709168176e-01
6.4516129032e-01 1.9354838710e-01 1.5147225022e-01
6.4516129032e-01 2.2580645161e-01 1.4766684868e-01
6.4516129032e-01 2.5806451613e-01 1.4578393134e-01
6.4516129032e-01 2.9032258065e-01 1.4592290288e-01
6.4516129032e-01 3.2258064516e-01 1.4817309845e-01
6.4516129032e-01 3.5483870968e-01 1.5261286697e-01
6.4516129032e-01 3.8709677419e-01 1.5930876717e-01
6.4516129032e-01 4.1935483871e-01 1.6831488460e-01
6.4516129032e-01 4.5161290323e-01 1.7967227665e-01
6.4516129032e-01 4.8387096774e-01 1.9340855124e-01
6.4516129032e-01 5.1612903226e-01 2.0953758349e-01
6.4516129032e-01 5.4838709677e-01 2.2805937343e-01
6.4516129032e-01 5.8064516129e-01 2.4896004589e-01
6.4516129032e-01 6.1290322581e-01 2.7221199297e-01
6.4516129032e-01 6.4516129032e-01 2.9777415729e-01
6.4516129032e-01 6.7741935484e-01 3.2559245329e-01
6.4516129032e-01 7.0967741935e-01 3.5560032224e-01
6.4516129032e-01 7.4193548387e-01 3.8771941522e-01
6.4516129032e-01 7.7419354839e-01 4.2186039707e-01
6.4516129032e-01 8.0645161290e-01 4.5792386312e-01
6.4516129032e-01 8.3870967742e-01 4.9580135918e-01
6.4516129032e-01 8.7096774194e-01 5.3537649444e-01
6.4516129032e-01 9.0322580645e-01 5.7652613583e-01
6.4516129032e-01 9.3548387097e-01 6.1912167148e-01
6.4516129032e-01 9.6774193548e-01 6.6303033047e-01
6.4516129032e-01 1.0000000000e+00 7.0811654527e-01


6.7741935484e-01 0.0000000000e+00 2.2944849116e-01
6.7741935484e-01 3.2258064516e-02 2.1790654690e-01
6.7741935484e-01 6.4516129032e-02 2.0752896023e-01
6.7741935484e-01 9.6774193548e-02 1.9843823592e-01
6.7741935484e-01 1.2903225806e-01 1.9075435155e-01
6.7741935484e-01 1.6129032258e-01 1.8459352644e-01
6.7741935484e-01 1.9354838710e-01 1.8006702902e-01
6.7741935484e-01 2.2580645161e-01 1.7728003512e-01
6.7741935484e-01 2.5806451613e-01 1.7633054869e-01
6.7741935484e-01 2.9032258065e-01 1.7730839613e-01
6.7741935484e-01 3.2258064516e-01 1.8029430459e-01
6.7741935484e-01 3.5483870968e-01 1.8535907360e-01
6.7741935484e-01 3.8709677419e-01 1.9256284853e-01
6.7741935484e-01 4.1935483871e-01 2.0195450345e-01
6.7741935484e-01 4.5161290323e-01 2.1357113961e-01
6.7741935484e-01 4.8387096774e-01 2.2743770473e-01
6.7741935484e-01 5.1612903226e-01 2.4356673698e-01
6.7741935484e-01 5.4838709677e-01 2.6195823639e-01
6.7741935484e-01 5.8064516129e-01 2.8259966474e-01
6.7741935484e-01 6.1290322581e-01 3.0546607434e-01
6.7741935484e-01 6.4516129032e-01 3.3052036392e-01
6.7741935484e-01 6.7741935484e-01 3.5771365943e-01
6.7741935484e-01 7.0967741935e-01 3.8698581548e-01
6.7741935484e-01 7.4193548387e-01 4.1826603256e-01
6.7741935484e-01 7.7419354839e-01 4.5147358351e-01
6.7741935484e-01 8.0645161290e-01 4.8651864193e-01
6.7741935484e-01 8.3870967742e-01 5.2330320386e-01
6.7741935484e-01 8.7096774194e-01 5.6172209348e-01
6.7741935484e-01 9.0322580645e-01 6.0166404237e-01
6.7741935484e-01 9.3548387097e-01 6.4301283120e-01
6.7741935484e-01 9.6774193548e-01 6.8564848239e-01
6.7741935484e-01 1.0000000000e+00 7.2944849116e-01


7.0967741935e-01 0.0000000000e+00 2.5182101977e-01
7.0967741935e-01 3.2258064516e-02 2.4144150670e-01
7.0967741935e-01 6.4516129032e-02 2.3221442310e-01
7.0967741935e-01 9.6774193548e-02 2.2425046802e-01
7.0967741935e-01 1.2903225806e-01 2.1765805687e-01
7.0967741935e-01 1.6129032258e-01 2.1254220897e-01
7.0967741935e-01 1.9354838710e-01 2.0900346989e-01
7.0967741935e-01 2.2580645161e-01 2.0713687970e-01
7.0967741935e-01 2.5806451613e-01 2.0703099776e-01
7.0967741935e-01 2.9032258065e-01 2.0876699397e-01
7.0967741935e-01 3.2258064516e-01 2.1241781583e-01
7.0967741935e-01 3.5483870968e-01 2.1804743996e-01
7.0967741935e-01 3.8709677419e-01 2.2571021556e-01
7.0967741935e-01 4.1935483871e-01 2.3545030673e-01
7.0967741935e-01 4.5161290323e-01 2.4730123928e-01
7.0967741935e-01 4.8387096774e-01 2.6128555674e-01
7.0967741935e-01 5.1612903226e-01 2.7741458900e-01
7.0967741935e-01 5.4838709677e-01 2.9568833606e-01
7.0967741935e-01 5.8064516129e-01 3.1609546802e-01
7.0967741935e-01 6.1290322581e-01 3.3861344137e-01
7.0967741935e-01 6.4516129032e-01 3.6320873029e-01
7.0967741935e-01 6.7741935484e-01 3.8983717067e-01
7.0967741935e-01 7.0967741935e-01 4.1844441332e-01
7.0967741935e-01 7.4193548387e-01 4.4896648163e-01
7.0967741935e-01 7.7419354839e-01 4.8133042809e-01
7.0967741935e-01 8.0645161290e-01 5.1545508279e-01
7.0967741935e-01 8.3870967742e-01 5.5125188639e-01
7.0967741935e-01 8.7096774194e-01 5.8862579881e-01
7.0967741935e-01 9.0322580645e-01 6.2747627447e-01
7.0967741935e-01 9.3548387097e-01 6.6769829407e-01
7.0967741935e-01 9.6774193548e-01 7.0918344219e-01
7.0967741935e-01 1.0000000000e+00 7.5182101977e-01


7.4193548387e-01 0.0000000000e+00 2.7523413111e-01
7.4193548387e-01 3.2258064516e-02 2.6590520251e-01
7.4193548387e-01 6.4516129032e-02 2.5771792295e-01
7.4193548387e-01 9.6774193548e-02 2.5077232170e-01
7.4193548387e-01 1.2903225806e-01 2.4516636447e-01
7.4193548387e-01 1.6129032258e-01 2.4099494825e-01
7.4193548387e-01 1.9354838710e-01 2.3834892743e-01
7.4193548387e-01 2.2580645161e-01 2.3731418161e-01
7.4193548387e-01 2.5806451613e-01 2.3797073429e-01
7.4193548387e-01 2.9032258065e-01 2.4039193176e-01
7.4193548387e-01 3.2258064516e-01 2.4464369043e-01
7.4193548387e-01 3.5483870968e-01 2.5078382050e-01
7.4193548387e-01 3.8709677419e-01 2.5886143267e-01
7.4193548387e-01 4.1935483871e-01 2.6891643426e-01
7.4193548387e-01 4.5161290323e-01 2.8097911970e-01
7.4193548387e-01 4.8387096774e-01 2.9506985962e-01
7.4193548387e-01 5.1612903226e-01 3.1119889188e-01
7.4193548387e-01 5.4838709677e-01 3.2936621647e-01
7.4193548387e-01 5.8064516129e-01 3.4956159556e-01
7.4193548387e-01 6.1290322581e-01 3.7176465847e-01
7.4193548387e-01 6.4516129032e-01 3.9594511082e-01
7.4193548387e-01 6.7741935484e-01 4.2206304527e-01
7.4193548387e-01 7.0967741935e-01 4.5006935111e-01
7.4193548387e-01 7.4193548387e-01 4.7990621816e-01
7.4193548387e-01 7.7419354839e-01 5.1150773000e-01
7.4193548387e-01 8.0645161290e-01 5.4480054034e-01
7.4193548387e-01 8.3870967742e-01 5.7970462567e-01
7.4193548387e-01 8.7096774194e-01 6.1613410641e-01
7.4193548387e-01 9.0322580645e-01 6.5399812815e-01
7.4193548387e-01 9.3548387097e-01 6.9320179392e-01
7.4193548387e-01 9.6774193548e-01 7.3364713799e-01
7.4193548387e-01 1.0000000000e+00 7.7523413111e-01


7.7419354839e-01 0.0000000000e+00 2.9968782518e-01
7.7419354839e-01 3.2258064516e-02 2.9130841473e-01
7.7419354839e-01 6.4516129032e-02 2.8406090999e-01
7.7419354839e-01 9.6774193548e-02 2.7803569685e-01
7.7419354839e-01 1.2903225806e-01 2.7332129661e-01
7.7419354839e-01 1.6129032258e-01 2.7000345765e-01
7.7419354839e-01 1.9354838710e-01 2.6816427554e-01
7.7419354839e-01 2.2580645161e-01 2.6788135060e-01
7.7419354839e-01 2.5806451613e-01 2.6922699163e-01
7.7419354839e-01 2.9032258065e-01 2.7226747394e-01
7.7419354839e-01 3.2258064516e-01 2.7706235925e-01
7.7419354839e-01 3.5483870968e-01 2.8366388454e-01
7.7419354839e-01 3.8709677419e-01 2.9211642598e-01
7.7419354839e-01 4.1935483871e-01 3.0245604360e-01
7.7419354839e-01 4.5161290323e-01 3.1471011127e-01
7.7419354839e-01 4.8387096774e-01 3.2889703580e-01
7.7419354839e-01 5.1612903226e-01 3.4502606806e-01
7.7419354839e-01 5.4838709677e-01 3.6309720804e-01
7.7419354839e-01 5.8064516129e-01 3.8310120489e-01
7.7419354839e-01 6.1290322581e-01 4.0501965178e-01
7.7419354839e-01 6.4516129032e-01 4.2882517486e-01
7.7419354839e-01 6.7741935484e-01 4.5448171409e-01
7.7419354839e-01 7.0967741935e-01 4.8194489329e-01
7.7419354839e-01 7.4193548387e-01 5.1116247550e-01
7.7419354839e-01 7.7419354839e-01 5.4207489898e-01
7.7419354839e-01 8.0645161290e-01 5.7461588844e-01
7.7419354839e-01 8.3870967742e-01 6.0871313507e-01
7.7419354839e-01 8.7096774194e-01 6.4428903854e-01
7.7419354839e-01 9.0322580645e-01 6.8126150330e-01
7.7419354839e-01 9.3548387097e-01 7.1954478096e-01
7.7419354839e-01 9.6774193548e-01 7.5905035022e-01
7.7419354839e-01 1.0000000000e+00 7.9968782518e-01


8.0645161290e-01 0.0000000000e+00 3.2518210198e-01
8.0645161290e-01 3.2258064516e-02 3.1766088672e-01
8.0645161290e-01 6.4516129032e-02 3.1126277092e-01
8.0645161290e-01 9.6774193548e-02 3.0606942460e-01
8.0645161290e-01 1.2903225806e-01 3.0216083298e-01
8.0645161290e-01 1.6129032258e-01 2.9961447575e-01
8.0645161290e-01 1.9354838710e-01 2.9850453203e-01
8.0645161290e-01 2.2580645161e-01 2.9890111916e-01
8.0645161290e-01 2.5806451613e-01 3.0086957326e-01
8.0645161290e-01 2.9032258065e-01 3.0446977870e-01
8.0645161290e-01 3.2258064516e-01 3.0975555370e-01
8.0645161290e-01 3.5483870968e-01 3.1677409804e-01
8.0645161290e-01 3.8709677419e-01 3.2556550871e-01
8.0645161290e-01 4.1935483871e-01 3.3616236849e-01
8.0645161290e-01 4.5161290323e-01 3.4858941159e-01
8.0645161290e-01 4.8387096774e-01 3.6286326987e-01
8.0645161290e-01 5.1612903226e-01 3.7899230213e-01
8.0645161290e-01 5.4838709677e-01 3.9697650837e-01
8.0645161290e-01 5.8064516129e-01 4.1680752978e-01
8.0645161290e-01 6.1290322581e-01 4.3846873451e-01
8.0645161290e-01 6.4516129032e-01 4.6193538836e-01
8.0645161290e-01 6.7741935484e-01 4.8717490854e-01
8.0645161290e-01 7.0967741935e-01 5.1414719805e-01
8.0645161290e-01 7.4193548387e-01 5.4280505713e-01
8.0645161290e-01 7.7419354839e-01 5.7309466755e-01
8.0645161290e-01 8.0645161290e-01 6.0495614493e-01
8.0645161290e-01 8.3870967742e-01 6.3832415317e-01
8.0645161290e-01 8.7096774194e-01 6.7312857491e-01
8.0645161290e-01 9.0322580645e-01 7.0929523105e-01
8.0645161290e-01 9.3548387097e-01 7.4674664189e-01
8.0645161290e-01 9.6774193548e-01 7.8540282220e-01
8.0645161290e-01 1.0000000000e+00 8.2518210198e-01


8.3870967742e-01 0.0000000000e+00 3.5171696150e-01
8.3870967742e-01 3.2258064516e-02 3.4497142470e-01
8.3870967742e-01 6.4516129032e-02 3.3934102786e-01
8.3870967742e-01 9.6774193548e-02 3.3489956314e-01
8.3870967742e-01 1.2903225806e-01 3.3171930046e-01
8.3870967742e-01 1.6129032258e-01 3.2987024586e-01
8.3870967742e-01 1.9354838710e-01 3.2941942319e-01
8.3870967742e-01 2.2580645161e-01 3.3043018633e-01
8.3870967742e-01 2.5806451613e-01 3.3296156909e-01
8.3870967742e-01 2.9032258065e-01 3.3706767947e-01
8.3870967742e-01 3.2258064516e-01 3.4279714439e-01
8.3870967742e-01 3.5483870968e-01 3.5019261079e-01
8.3870967742e-01 3.8709677419e-01 3.5929030792e-01
8.3870967742e-01 4.1935483871e-01 3.7011967565e-01
8.3870967742e-01 4.5161290323e-01 3.8270306235e-01
8.3870967742e-01 4.8387096774e-01 3.9705549556e-01
8.3870967742e-01 5.1612903226e-01 4.1318452782e-01
8.3870967742e-01 5.4838709677e-01 4.3109015912e-01
8.3870967742e-01 5.8064516129e-01 4.5076483694e-01
8.3870967742e-01 6.1290322581e-01 4.7219353372e-01
8.3870967742e-01 6.4516129032e-01 4.9535390111e-01
8.3870967742e-01 6.7741935484e-01 5.2021649923e-01
8.3870967742e-01 7.0967741935e-01 5.4674509882e-01
8.3870967742e-01 7.4193548387e-01 5.7489705296e-01
8.3870967742e-01 7.7419354839e-01 6.0462373472e-01
8.3870967742e-01 8.0645161290e-01 6.3587103609e-01
8.3870967742e-01 8.3870967742e-01 6.6857992328e-01
8.3870967742e-01 8.7096774194e-01 7.0268704240e-01
8.3870967742e-01 9.0322580645e-01 7.3812536959e-01
8.3870967742e-01 9.3548387097e-01 7.7482489883e-01
8.3870967742e-01 9.6774193548e-01 8.1271336018e-01
8.3870967742e-01 1.0000000000e+00 8.5171696150e-01


8.7096774194e-01 0.0000000000e+00 3.7929240375e-01
8.7096774194e-01 3.2258064516e-02 3.7324798820e-01
8.7096774194e-01 6.4516129032e-02 3.6831151815e-01
8.7096774194e-01 9.6774193548e-02 3.6454966515e-01
8.7096774194e-01 1.2903225806e-01 3.6202772536e-01
8.7096774194e-01 1.6129032258e-01 3.6080894956e-01
8.7096774194e-01 1.9354838710e-01 3.6095389407e-01
8.7096774194e-01 2.2580645161e-01 3.6251979940e-01
8.7096774194e-01 2.5806451613e-01 3.6556000285e-01
8.7096774194e-01 2.9032258065e-01 3.7012339123e-01
8.7096774194e-01 3.2258064516e-01 3.7625389918e-01
8.7096774194e-01 3.5483870968e-01 3.8399005837e-01
8.7096774194e-01 3.8709677419e-01 3.9336460209e-01
8.7096774194e-01 4.1935483871e-01 4.0440412941e-01
8.7096774194e-01 4.5161290323e-01 4.1712883216e-01
8.7096774194e-01 4.8387096774e-01 4.3155228779e-01
8.7096774194e-01 5.1612903226e-01 4.4768132005e-01
8.7096774194e-01 5.4838709677e-01 4.6551592893e-01
8.7096774194e-01 5.8064516129e-01 4.8504929070e-01
8.7096774194e-01 6.1290322581e-01 5.0626782790e-01
8.7096774194e-01 6.4516129032e-01 5.2915134869e-01
8.7096774194e-01 6.7741935484e-01 5.5367325402e-01
8.7096774194e-01 7.0967741935e-01 5.7980081058e-01
8.7096774194e-01 7.4193548387e-01 6.0749548673e-01
8.7096774194e-01 7.7419354839e-01 6.3671334779e-01
8.7096774194e-01 8.0645161290e-01 6.6740550698e-01
8.7096774194e-01 8.3870967742e-01 6.9951862698e-01
8.7096774194e-01 8.7096774194e-01 7.3299546730e-01
8.7096774194e-01 9.0322580645e-01 7.6777547160e-01
8.7096774194e-01 9.3548387097e-01 8.0379538912e-01
8.7096774194e-01 9.6774193548e-01 8.4098992368e-01
8.7096774194e-01 1.0000000000e+00 8.7929240375e-01


9.0322580645e-01 0.0000000000e+00 4.0790842872e-01
9.0322580645e-01 3.2258064516e-02 4.0249777165e-01
9.0322580645e-01 6.4516129032e-02 3.9818855687e-01
9.0322580645e-01 9.6774193548e-02 3.9504101942e-01
9.0322580645e-01 1.2903225806e-01 3.9311415177e-01
9.0322580645e-01 1.6129032258e-01 3.9246509844e-01
9.0322580645e-01 1.9354838710e-01 3.9314856965e-01
9.0322580645e-01 2.2580645161e-01 3.9521627987e-01
9.0322580645e-01 2.5806451613e-01 3.9871641722e-01
9.0322580645e-01 2.9032258065e-01 4.0369314896e-01
9.0322580645e-01 3.2258064516e-01 4.1018616826e-01
9.0322580645e-01 3.5483870968e-01 4.1823028695e-01
9.0322580645e-01 3.8709677419e-01 4.2785507823e-01
9.0322580645e-01 4.1935483871e-01 4.3908457329e-01
9.0322580645e-01 4.5161290323e-01 4.5193701463e-01
9.0322580645e-01 4.8387096774e-01 4.6642466895e-01
9.0322580645e-01 5.1612903226e-01 4.8255370120e-01
9.0322580645e-01 5.4838709677e-01 5.0032411141e-01
9.0322580645e-01 5.8064516129e-01 5.1972973458e-01
9.0322580645e-01 6.1290322581e-01 5.4075830404e-01
9.0322580645e-01 6.4516129032e-01 5.6339157727e-01
9.0322580645e-01 6.7741935484e-01 5.8760552310e-01
9.0322580645e-01 7.0967741935e-01 6.1337056831e-01
9.0322580645e-01 7.4193548387e-01 6.4065190109e-01
9.0322580645e-01 7.7419354839e-01 6.6940982826e-01
9.0322580645e-01 8.0645161290e-01 6.9960018255e-01
9.0322580645e-01 8.3870967742e-01 7.3117477586e-01
9.0322580645e-01 8.7096774194e-01 7.6408189371e-01
9.0322580645e-01 9.0322580645e-01 7.9826682587e-01
9.0322580645e-01 9.3548387097e-01 8.3367242783e-01
9.0322580645e-01 9.6774193548e-01 8.7023970714e-01
9.0322580645e-01 1.0000000000e+00 9.0790842872e-01


9.3548387097e-01 0.0000000000e+00 4.3756503642e-01
9.3548387097e-01 3.2258064516e-02 4.3272727828e-01
9.3548387097e-01 6.4516129032e-02 4.2898508371e-01
9.3548387097e-01 9.6774193548e-02 4.2639286937e-01
9.3548387097e-01 1.2903225806e-01 4.2500392934e-01
9.3548387097e-01 1.6129032258e-01 4.2486988829e-01
9.3548387097e-01 1.9354838710e-01 4.2604017170e-01
9.3548387097e-01 2.2580645161e-01 4.2856149871e-01
9.3548387097e-01 2.5806451613e-01 4.3247740271e-01
9.3548387097e-01 2.9032258065e-01 4.3782778462e-01
9.3548387097e-01 3.2258064516e-01 4.4464850348e-01
9.3548387097e-01 3.5483870968e-01 4.5297100845e-01
9.3548387097e-01 3.8709677419e-01 4.6282201613e-01
9.3548387097e-01 4.1935483871e-01 4.7422323641e-01
9.3548387097e-01 4.5161290323e-01 4.8719114967e-01
9.3548387097e-01 4.8387096774e-01 5.0173683769e-01
9.3548387097e-01 5.1612903226e-01 5.1786586995e-01
9.3548387097e-01 5.4838709677e-01 5.3557824644e-01
9.3548387097e-01 5.8064516129e-01 5.5486839770e-01
9.3548387097e-01 6.1290322581e-01 5.7572524194e-01
9.3548387097e-01 6.4516129032e-01 5.9813229877e-01
9.3548387097e-01 6.7741935484e-01 6.2206785832e-01
9.3548387097e-01 7.0967741935e-01 6.4750520398e-01
9.3548387097e-01 7.4193548387e-01 6.7441288658e-01
9.3548387097e-01 7.7419354839e-01 7.0275504710e-01
9.3548387097e-01 8.0645161290e-01 7.3249178461e-01
9.3548387097e-01 8.3870967742e-01 7.6357956571e-01
9.3548387097e-01 8.7096774194e-01 7.9597167127e-01
9.3548387097e-01 9.0322580645e-01 8.2961867582e-01
9.3548387097e-01 9.3548387097e-01 8.6446895468e-01
9.3548387097e-01 9.6774193548e-01 9.0046921377e-01
9.3548387097e-01 1.0000000000e+00 9.3756503642e-01


9.6774193548e-01 0.0000000000e+00 4.6826222685e-01
9.6774193548e-01 3.2258064516e-02 4.6394238681e-01
9.6774193548e-01 6.4516129032e-02 4.6071279580e-01
9.6774193548e-01 9.6774193548e-02 4.5862261046e-01
9.6774193548e-01 1.2903225806e-01 4.5771997340e-01
9.6774193548e-01 1.6129032258e-01 4.5805151915e-01
9.6774193548e-01 1.9354838710e-01 4.5966189564e-01
9.6774193548e-01 2.2580645161e-01 4.6259330606e-01
9.6774193548e-01 2.5806451613e-01 4.6688507578e-01
9.6774193548e-01 2.9032258065e-01 4.7257324884e-01
9.6774193548e-01 3.2258064516e-01 4.7969021808e-01
9.6774193548e-01 3.5483870968e-01 4.8826439273e-01
9.6774193548e-01 3.8709677419e-01 4.9831990694e-01
9.6774193548e-01 4.1935483871e-01 5.0987637205e-01
9.6774193548e-01 4.5161290323e-01 5.2294867544e-01
9.6774193548e-01 4.8387096774e-01 5.3754682770e-01
9.6774193548e-01 5.1612903226e-01 5.5367585996e-01
9.6774193548e-01 5.4838709677e-01 5.7133577221e-01
9.6774193548e-01 5.8064516129e-01 5.9052153334e-01
9.6774193548e-01 6.1290322581e-01 6.1122313274e-01
9.6774193548e-01 6.4516129032e-01 6.3342568306e-01
9.6774193548e-01 6.7741935484e-01 6.5710957292e-01
9.6774193548e-01 7.0967741935e-01 6.8225066820e-01
9.6774193548e-01 7.4193548387e-01 7.0882055965e-01
9.6774193548e-01 7.7419354839e-01 7.3678685445e-01
9.6774193548e-01 8.0645161290e-01 7.6611350854e-01
9.6774193548e-01 8.3870967742e-01 7.9676119657e-01
9.6774193548e-01 8.7096774194e-01 8.2868771534e-01
9.6774193548e-01 9.0322580645e-01 8.6184841691e-01
9.6774193548e-01 9.3548387097e-01 8.9619666676e-01
9.6774193548e-01 9.6774193548e-01 9.3168432229e-01
9.6774193548e-01 1.0000000000e+00 9.6826222685e-01


1.0000000000e+00 0.0000000000e+00 5.0000000000e-01
1.0000000000e+00 3.2258064516e-02 4.9614841177e-01
1.0000000000e+00 6.4516129032e-02 4.9338226766e-01
1.0000000000e+00 9.6774193548e-02 4.9174596874e-01
1.0000000000e+00 1.2903225806e-01 4.9128300012e-01
1.0000000000e+00 1.6129032258e-01 4.9203548474e-01
1.0000000000e+00 1.9354838710e-01 4.9404375112e-01
1.0000000000e+00 2.2580645161e-01 4.9734591957e-01
1.0000000000e+00 2.5806451613e-01 5.0197751098e-01
1.0000000000e+00 2.9032258065e-01 5.0797108236e-01
1.0000000000e+00 3.2258064516e-01 5.1535589274e-01
1.0000000000e+00 3.5483870968e-01 5.2415760295e-01
1.0000000000e+00 3.8709677419e-01 5.3439801231e-01
1.0000000000e+00 4.1935483871e-01 5.4609483489e-01
1.0000000000e+00 4.5161290323e-01 5.5926151781e-01
1.0000000000e+00 4.8387096774e-01 5.7390710320e-01
1.0000000000e+00 5.1612903226e-01 5.9003613546e-01
1.0000000000e+00 5.4838709677e-01 6.0764861458e-01
1.0000000000e+00 5.8064516129e-01 6.2673999618e-01
1.0000000000e+00 6.1290322581e-01 6.4730123811e-01
1.0000000000e+00 6.4516129032e-01 6.6931889328e-01
1.0000000000e+00 6.7741935484e-01 6.9277524758e-01
1.0000000000e+00 7.0967741935e-01 7.1764850171e-01
1.0000000000e+00 7.4193548387e-01 7.4391299485e-01
1.0000000000e+00 7.7419354839e-01 7.7153946795e-01
1.0000000000e+00 8.0645161290e-01 8.0049536402e-01
1.0000000000e+00 8.3870967742e-01 8.3074516216e-01
1.0000000000e+00 8.7096774194e-01 8.6225074206e-01
1.0000000000e+00 9.0322580645e-01 8.9497177519e-01
1.0000000000e+00 9.3548387097e-01 9.2886613863e-01
1.0000000000e+00 9.6774193548e-01 9.6389034725e-01
